layer,head,ac_answer_logprob_diff_mean,ac_primary_lp_mean,ac_alt_lp_mean,ac_kl_div_mean,ac_normalized_mean,ac_ie_mean,ac_ie_median,ca_answer_logprob_diff_mean,ca_primary_lp_mean,ca_alt_lp_mean,ca_kl_div_mean,ca_normalized_mean,ca_ie_mean,ca_ie_median,aa_ie_mean,aa_ie_median,cc_ie_mean,cc_ie_median,ac_answer_logprob_diff_median,ca_answer_logprob_diff_median,bidirectional_ie_mean,bidirectional_ie_median,p_ac_ie_gt_zero,p_ca_ie_lt_zero,p_bidirectional_ie_gt_zero,bidirectional_ie_bootstrap_ci_2_5,bidirectional_ie_bootstrap_ci_97_5,bootstrap_resamples
5,29,-0.0017618815104166667,-1.459765625,-1.4580037434895834,0.0014798622612652193,-0.008046043567059928,-0.00638427734375,-0.005859375,2.8224365234375,-0.8748616536458333,-3.6972981770833333,0.0006515017371560377,0.005078403336146308,-0.010127766927083334,-0.0078125,-0.004557291666666667,-0.009765625,-0.0018025716145833334,0.0,0.53125,2.6484375,0.0037434895833333335,0.0,0.3333333333333333,0.6666666666666666,0.4666666666666667,-0.011047871907552083,0.018347269694010418,5000
5,30,0.008888753255208333,-1.4525390625,-1.4614278157552083,0.0015641967829208394,0.002517706653425073,0.004266357421875,0.0,2.8269612630208334,-0.8713785807291666,-3.69833984375,0.000509341464177042,0.0041733229546762835,-0.00560302734375,-0.00244140625,-0.0082275390625,-0.0078125,0.0013203938802083333,-0.00439453125,0.53515625,2.65625,0.009869384765625,0.0078125,0.4666666666666667,0.5333333333333333,0.6,-0.005408528645833333,0.024998474121093742,5000
5,31,0.0021260579427083335,-1.4576822916666667,-1.459808349609375,0.001424482298920951,-0.00680668313594027,-0.002496337890625,-0.001953125,2.827530924479167,-0.8723551432291666,-3.6998860677083334,0.0007936530510732637,0.006455589790574437,-0.005033365885416667,-0.01171875,-0.01229248046875,-0.015625,0.0012410481770833333,0.00750732421875,0.51953125,2.6484375,0.002537027994791667,0.0078125,0.4666666666666667,0.6,0.6,-0.013432057698567708,0.017838643391927055,5000
6,0,0.0007792154947916667,-1.46044921875,-1.4612284342447917,0.0013895293731932884,-0.0019023092915216235,-0.0038431803385416668,-0.0078125,2.8209554036458333,-0.8712239583333333,-3.6921793619791665,0.0007182793959619426,0.005549857761545141,-0.01160888671875,-0.015625,-0.011580403645833333,-0.0125732421875,-0.002353922526041667,0.0,0.52734375,2.640625,0.007765706380208333,0.015625,0.4,0.5333333333333333,0.6,-0.008403930664062498,0.023234100341796876,5000
6,1,0.001104736328125,-1.4597005208333333,-1.4608052571614583,0.0015442687484921592,-0.002347317720796356,-0.0035176595052083333,-0.000396728515625,2.8290364583333334,-0.8715087890625,-3.700545247395833,0.0006353375956485562,-0.00027258676882454814,-0.00352783203125,-0.0048828125,-0.00821533203125,-0.0078125,-0.0030537923177083332,0.0,0.48828125,2.6640625,1.0172526041666666e-05,-0.00244140625,0.4666666666666667,0.6666666666666666,0.4666666666666667,-0.013855336507161458,0.014178517659505209,5000
6,2,0.004105631510416667,-1.4592122395833333,-1.46331787109375,0.0014595435501860256,-0.001262567143125918,-0.0005167643229166667,0.001953125,2.8280354817708333,-0.8724853515625,-3.7005208333333335,0.0005564622443109825,0.002614996564964953,-0.00452880859375,-0.0048828125,-0.0019490559895833333,0.0,-0.0026021321614583333,0.0078125,0.52734375,2.6953125,0.004012044270833333,0.00390625,0.6,0.6,0.5333333333333333,-0.014427490234375,0.023152872721354162,5000
6,3,0.0036458333333333334,-1.4617838541666666,-1.4654296875,0.0013631148079515634,-0.006910289135667861,-0.0009765625,0.009765625,2.82672119140625,-0.8727579752604167,-3.699479166666667,0.0006976893589012191,0.004796040502187184,-0.005843098958333333,-0.0078125,-0.009855143229166667,-0.0078125,-0.005472819010416667,0.0,0.5078125,2.640625,0.004866536458333333,0.01171875,0.5333333333333333,0.6666666666666666,0.6666666666666666,-0.010027058919270833,0.018522135416666665,5000
6,4,0.007737223307291667,-1.45634765625,-1.4640848795572916,0.001522684349192053,-0.0005609136155598322,0.0031148274739583332,0.005859375,2.824365234375,-0.8734293619791667,-3.6977945963541665,0.0008279011149465773,0.005416435867921892,-0.008199055989583334,-0.0078125,-0.0066487630208333336,-0.005859375,0.000494384765625,-0.00390625,0.52734375,2.65625,0.011313883463541667,0.015625,0.5333333333333333,0.6666666666666666,0.7333333333333333,-0.006003723144531249,0.027665608723958325,5000
6,5,-0.0002766927083333333,-1.4645833333333333,-1.464306640625,0.0016617614911278967,-0.00676688962120196,-0.004899088541666667,-0.01171875,2.82059326171875,-0.8720174153645833,-3.692610677083333,0.0005878835175566513,0.00577464714807178,-0.011971028645833333,-0.0078125,-0.009138997395833333,-0.01171875,0.0047871907552083336,0.0078125,0.5234375,2.640625,0.007071940104166666,0.0009765625,0.4,0.6,0.5333333333333333,-0.010767822265625,0.02867919921874999,5000
6,6,0.0015055338541666667,-1.45341796875,-1.4549235026041667,0.0014868624965796986,-0.004122317709417939,-0.003116861979166667,-0.00390625,2.8265665690104167,-0.8716349283854167,-3.6982014973958335,0.0009013974703791284,0.006140143805312461,-0.005997721354166667,0.0,-0.0062906901041666664,0.0,-0.0036763509114583334,-0.000213623046875,0.51171875,2.6640625,0.002880859375,0.0111083984375,0.4,0.4666666666666667,0.6,-0.0147955322265625,0.019881388346354164,5000
6,7,0.00374755859375,-1.4586588541666667,-1.4624064127604166,0.001219313176566907,-0.003356164380625037,-0.0008748372395833334,0.0,2.8283406575520833,-0.8710978190104167,-3.6994384765625,0.0007681131980780646,0.0033467518938598358,-0.0042236328125,-0.001953125,-0.00675048828125,0.0,-0.0006856282552083333,-0.0013427734375,0.50390625,2.671875,0.0033487955729166667,0.00390625,0.4666666666666667,0.5333333333333333,0.6,-0.0058839925130208335,0.011812744140624994,5000
6,8,0.007196044921875,-1.4529622395833333,-1.4601582845052083,0.0018888028510707668,-0.0018090102902160704,0.0025736490885416665,0.00390625,2.832267252604167,-0.870849609375,-3.703116861979167,0.0008235892367683399,0.0013715857315214075,-0.00029703776041666664,0.0,-0.0068115234375,-0.00732421875,-0.0010416666666666667,-0.0001220703125,0.5078125,2.640625,0.0028706868489583332,0.0166015625,0.6,0.4666666666666667,0.5333333333333333,-0.022037811279296875,0.023519083658854162,5000
6,9,0.001995849609375,-1.4586588541666667,-1.4606547037760416,0.0012877216385530918,-0.0045099716719819586,-0.0026265462239583332,-0.0029296875,2.825996907552083,-0.8707560221354167,-3.6967529296875,0.0006570615143290278,0.004912266884542452,-0.0065673828125,-0.0078125,-0.008837890625,-0.0078125,0.00017496744791666667,-0.00390625,0.53125,2.6640625,0.0039408365885416664,0.015625,0.4666666666666667,0.5333333333333333,0.6,-0.011010894775390625,0.01749481201171875,5000
6,10,-0.003116861979166667,-1.46455078125,-1.4614339192708334,0.0016568873117272437,-0.011715981861216859,-0.0077392578125,-0.0078125,2.8326171875,-0.8693766276041667,-3.7019938151041667,0.0006699187628224016,4.347016658327906e-05,5.289713541666667e-05,0.002197265625,-0.01138916015625,-0.009765625,0.000244140625,-0.0087890625,0.52734375,2.671875,-0.007792154947916667,-0.015625,0.4666666666666667,0.4666666666666667,0.3333333333333333,-0.024696044921875,0.00966440836588541,5000
6,11,0.003605143229166667,-1.4611979166666667,-1.4648030598958333,0.0014270451760664917,-0.003593471883529575,-0.0010172526041666667,-0.001953125,2.821610514322917,-0.87308349609375,-3.694694010416667,0.0005863686018201764,0.00538148451665657,-0.010953776041666667,-0.01171875,-0.00799560546875,-0.0078125,-0.001957194010416667,0.00390625,0.51953125,2.6640625,0.0099365234375,0.015625,0.4666666666666667,0.6666666666666666,0.6,-0.0027103678385416666,0.02229044596354166,5000
6,12,0.009128824869791666,-1.4578776041666666,-1.4670064290364584,0.0017683049300900784,-0.004281281468820921,0.004506429036458333,0.0029296875,2.8236328125,-0.8733642578125,-3.6969970703125,0.0007188805275972304,0.004706037096098353,-0.008931477864583334,-0.0078125,-0.0044514973958333336,-0.005859375,-0.0027058919270833335,-0.01171875,0.50390625,2.640625,0.013437906901041666,0.0093994140625,0.5333333333333333,0.6666666666666666,0.8,-0.0019482421874999995,0.02729095458984375,5000
6,13,-5.6966145833333334e-05,-1.4567708333333333,-1.4567138671875,0.0022563568656269453,-0.0019467708286515526,-0.004679361979166667,-0.0048828125,2.8206502278645833,-0.8709187825520833,-3.6915690104166665,0.0007057883754303253,0.00749981874948719,-0.0119140625,-0.0078125,-0.00556640625,0.0,-0.0027872721354166665,-0.0029296875,0.49609375,2.65625,0.007234700520833333,0.0224609375,0.4,0.6666666666666666,0.6666666666666666,-0.02755635579427083,0.035921427408854165,5000
6,14,-0.004827880859375,-1.4671223958333333,-1.4622945149739583,0.0017359205289732684,-0.009133777198849244,-0.009450276692708334,-0.0048828125,2.822465006510417,-0.87535400390625,-3.6978190104166666,0.0008286905286717795,0.007749423446437961,-0.010099283854166667,-0.0078125,-0.005843098958333333,-0.00390625,-0.003981526692708333,-0.001953125,0.48828125,2.65625,0.0006490071614583333,0.005859375,0.3333333333333333,0.6666666666666666,0.6,-0.013593190511067707,0.013605550130208323,5000
6,15,0.00247802734375,-1.4610026041666666,-1.4634806315104167,0.0016103391243391327,-0.008671250230946592,-0.0021443684895833333,0.005859375,2.8254801432291665,-0.8710205078125,-3.6965006510416667,0.0006431529445979612,0.0010139466208480227,-0.0070841471354166664,-0.009765625,-0.0028076171875,0.0,0.00980224609375,0.01171875,0.51953125,2.669921875,0.0049397786458333336,0.02154541015625,0.5333333333333333,0.6666666666666666,0.6,-0.021070556640624998,0.02836517333984375,5000
6,16,4.069010416666667e-06,-1.4597981770833333,-1.45980224609375,0.001814110240039828,-0.005718658633584262,-0.004618326822916667,-0.0078125,2.8314493815104167,-0.87232666015625,-3.7037760416666665,0.0005851944361969802,0.0011339745360368922,-0.0011149088541666666,0.0,-0.008699544270833333,-0.0078125,-0.0006571451822916667,-0.0006103515625,0.50390625,2.671875,-0.00350341796875,-0.009765625,0.4,0.4666666666666667,0.4666666666666667,-0.01769256591796875,0.011108703613281246,5000
6,17,-0.000732421875,-1.4595703125,-1.458837890625,0.0012933264082250352,-0.006957298215874271,-0.005354817708333333,-0.0078125,2.82532958984375,-0.8727335611979167,-3.6980631510416666,0.000580143313834164,0.0003993784020961071,-0.007234700520833333,-0.01171875,-0.00513916015625,0.0,0.000787353515625,0.0078125,0.53125,2.6875,0.0018798828125,0.001953125,0.26666666666666666,0.6,0.5333333333333333,-0.0140301513671875,0.016735026041666618,5000
6,18,0.006477864583333334,-1.4545572916666667,-1.46103515625,0.0016852346212030732,-0.0012508134279080498,0.00185546875,0.00390625,2.82486572265625,-0.8751424153645834,-3.7000081380208334,0.0007725860307917187,0.007305604481636308,-0.007698567708333334,-0.005859375,-0.004142252604166666,-0.0006103515625,2.8483072916666667e-05,0.0078125,0.51953125,2.6328125,0.009554036458333333,0.0078125,0.5333333333333333,0.5333333333333333,0.8,-0.0044628906249999985,0.021802368164062492,5000
6,19,-0.0005289713541666666,-1.46240234375,-1.4618733723958333,0.0017809567590741033,-0.007753795289988058,-0.0051513671875,-0.00958251953125,2.8214599609375,-0.8733479817708333,-3.694807942708333,0.0008326234929286467,0.007373780757904155,-0.011104329427083334,-0.009765625,-0.005476888020833333,-0.0107421875,-0.00216064453125,-0.00390625,0.51171875,2.650390625,0.005952962239583333,0.00372314453125,0.4666666666666667,0.8666666666666667,0.5333333333333333,-0.0062298583984375,0.01824259440104165,5000
6,20,0.00260009765625,-1.4583984375,-1.46099853515625,0.0015852312772587716,-0.005736725635484594,-0.0020222981770833333,0.0,2.82806396484375,-0.87391357421875,-3.7019775390625,0.0006999114966070325,0.007099317310393151,-0.004500325520833333,-0.00390625,-0.0072591145833333336,-0.0078125,-0.0033976236979166665,-0.0003662109375,0.515625,2.669921875,0.00247802734375,0.00048828125,0.4666666666666667,0.5333333333333333,0.5333333333333333,-0.013241068522135416,0.017631429036458326,5000
6,21,-0.016092936197916668,-1.46533203125,-1.4492390950520833,0.003995021801016448,-0.008866841135072695,-0.02071533203125,-0.0107421875,2.8151285807291666,-0.8744791666666667,-3.6896077473958333,0.0006906764486665901,0.007702176257026386,-0.017435709635416668,-0.01953125,-0.0046142578125,0.0,-0.000823974609375,0.0048828125,0.41796875,2.640625,-0.0032796223958333334,0.0087890625,0.26666666666666666,0.6,0.6,-0.028694966634114583,0.019344278971354163,5000
6,22,0.006410725911458333,-1.4567057291666667,-1.463116455078125,0.0015828879911769021,-0.0007941029134517668,0.001788330078125,0.001953125,2.8336669921875,-0.8685628255208333,-3.7022298177083335,0.0007675844406931592,-0.0003966273267091183,0.0011027018229166667,0.001953125,-0.0014200846354166666,0.0,-0.001727294921875,0.0,0.51953125,2.6484375,0.0006856282552083333,0.00390625,0.5333333333333333,0.4666666666666667,0.5333333333333333,-0.016846059163411458,0.016862436930338533,5000
6,23,-0.0039306640625,-1.4625,-1.4585693359375,0.0010685189002743187,-0.01163929283359829,-0.008553059895833333,0.0,2.828047688802083,-0.8713419596354167,-3.6993896484375,0.0007567845941929987,0.002314837705472555,-0.0045166015625,-0.00390625,-0.009895833333333333,-0.009765625,-0.006402587890625,0.0003662109375,0.52734375,2.6328125,-0.004036458333333334,0.00146484375,0.4666666666666667,0.6666666666666666,0.5333333333333333,-0.017732950846354168,0.008228149414062491,5000
6,24,0.004960123697916667,-1.4630208333333334,-1.46798095703125,0.0016663852043906668,-0.001886575091692473,0.0003377278645833333,0.001953125,2.8301188151041665,-0.87392578125,-3.7040445963541666,0.000857598028437211,0.0033630104106998696,-0.002445475260416667,0.0,-0.010380045572916666,-0.01171875,-0.0010152180989583333,-0.00048828125,0.51953125,2.662109375,0.002783203125,0.00390625,0.6,0.4666666666666667,0.6,-0.01201171875,0.017285461425781246,5000
6,25,0.004374186197916667,-1.4592122395833333,-1.46358642578125,0.001513109742960876,-0.0012689697253810302,-0.00024820963541666665,0.00390625,2.82476806640625,-0.87200927734375,-3.69677734375,0.0006401264949135451,0.006146099368401655,-0.007796223958333333,-0.005859375,-0.007942708333333333,-0.013427734375,-0.0005472819010416667,-0.008087158203125,0.51953125,2.671875,0.007548014322916667,0.013671875,0.6,0.6,0.6666666666666666,-0.004260965983072916,0.019165649414062493,5000
6,26,0.0007039388020833333,-1.458984375,-1.4596883138020833,0.001337673484297372,-0.0052567551941118,-0.00391845703125,-0.00830078125,2.83551025390625,-0.8723347981770834,-3.7078450520833335,0.0007002330597940413,0.003184822319799482,0.0029459635416666666,0.0030517578125,-0.005623372395833334,-0.0048828125,-0.00806884765625,-0.013671875,0.5234375,2.6484375,-0.006864420572916667,-0.0078125,0.4666666666666667,0.4,0.3333333333333333,-0.02237152099609375,0.00816884358723955,5000
6,27,0.0027547200520833333,-1.4583333333333333,-1.4610880533854167,0.0012452553108836934,-0.006044573892572485,-0.00186767578125,0.00048828125,2.821175130208333,-0.873095703125,-3.6942708333333334,0.0007468958023633448,0.008510483098066624,-0.01138916015625,-0.013671875,-0.007845052083333333,-0.009765625,-0.0026875813802083332,0.0,0.52734375,2.6484375,0.009521484375,0.01953125,0.5333333333333333,0.6666666666666666,0.6666666666666666,-0.007476603190104166,0.02469502766927083,5000
6,28,0.0028971354166666668,-1.4583658854166666,-1.4612630208333333,0.0017631595171534137,-0.004827814951186372,-0.0017252604166666666,0.0,2.8225138346354166,-0.8695760091145833,-3.69208984375,0.0005964535628623973,0.006095035857305939,-0.010050455729166666,-0.0078125,-0.004048665364583333,-0.00390625,8.951822916666666e-05,-0.0009765625,0.51171875,2.65625,0.0083251953125,0.0078125,0.4666666666666667,0.6666666666666666,0.6,-0.012727864583333333,0.026936848958333332,5000
6,29,0.002496337890625,-1.46015625,-1.462652587890625,0.001386499738111211,-0.003787674839035788,-0.0021260579427083335,0.0,2.8241902669270833,-0.8701212565104167,-3.6943115234375,0.0007092695090966126,0.007272189010461229,-0.0083740234375,-0.0042724609375,-0.008512369791666667,-0.0078125,0.0014729817708333333,0.0,0.50390625,2.6796875,0.006247965494791666,0.0078125,0.4666666666666667,0.7333333333333333,0.6,-0.011261494954427083,0.022776743570963535,5000
6,30,-0.0009318033854166667,-1.4586263020833334,-1.4576944986979166,0.0011941089636506397,-0.0014387791517631754,-0.00555419921875,-0.005859375,2.831498209635417,-0.86944580078125,-3.700944010416667,0.0007098269606566596,0.0039498775305232435,-0.0010660807291666666,0.0,-0.010384114583333333,-0.0078125,0.00013427734375,-0.00390625,0.5234375,2.671875,-0.004488118489583333,-0.0078125,0.4666666666666667,0.4666666666666667,0.4666666666666667,-0.02238006591796875,0.012415161132812491,5000
6,31,0.0013427734375,-1.4587565104166667,-1.4600992838541667,0.0011060703406227017,-0.007468369080308413,-0.0032796223958333334,0.0,2.827644856770833,-0.8706705729166667,-3.6983154296875,0.0006494258944515108,0.004407003620966043,-0.00491943359375,-0.0078125,-0.012711588541666667,-0.015625,-0.0033955891927083333,0.0,0.5234375,2.65625,0.0016398111979166667,0.0078125,0.4,0.6,0.5333333333333333,-0.013266194661458333,0.016382548014322904,5000
7,0,0.0017659505208333333,-1.4597981770833333,-1.4615641276041667,0.001580160173110252,-0.005840562591952838,-0.0028564453125,0.00390625,2.826468912760417,-0.8731486002604166,-3.6996175130208333,0.0006928414861772231,0.0019833469701100513,-0.006095377604166666,-0.00390625,-0.009733072916666667,-0.01123046875,-0.004913330078125,-0.0048828125,0.5234375,2.662109375,0.003238932291666667,-0.00390625,0.5333333333333333,0.6,0.4666666666666667,-0.014958089192708333,0.020320841471354163,5000
7,1,-0.01033935546875,-1.4629557291666666,-1.4526163736979167,0.0021530178300309994,-0.009679930153729152,-0.014961751302083333,-0.0126953125,2.825264485677083,-0.87254638671875,-3.6978108723958334,0.0006620462467906902,0.005055086090851632,-0.0072998046875,-0.00390625,-0.007242838541666667,-0.005859375,-0.004117838541666667,-0.00341796875,0.49609375,2.6640625,-0.007661946614583333,-0.0078125,0.3333333333333333,0.6,0.3333333333333333,-0.022343648274739582,0.006693623860677082,5000
7,2,0.00034383138020833336,-1.4618815104166667,-1.462225341796875,0.0016134519854581692,-0.005780184183676029,-0.004278564453125,0.00048828125,2.834672037760417,-0.8735310872395833,-3.708203125,0.0007121831236821653,-0.0004979355836897879,0.0021077473958333332,0.0,-0.007560221354166666,-0.0078125,-0.000482177734375,0.0009765625,0.48828125,2.6875,-0.006386311848958334,0.00390625,0.5333333333333333,0.4,0.5333333333333333,-0.025830841064453124,0.011918233235677082,5000
7,3,0.007185872395833333,-1.4595703125,-1.4667561848958333,0.0013976159816798722,-0.004967365905249572,0.0025634765625,0.01171875,2.821663411458333,-0.874169921875,-3.6958333333333333,0.0005797660822688187,0.008031055226008499,-0.01090087890625,-0.00390625,-0.009281412760416666,-0.009765625,-0.0045735677083333336,-0.0001220703125,0.5,2.65625,0.01346435546875,0.0146484375,0.6666666666666666,0.5333333333333333,0.8,-0.00192901611328125,0.028666585286458327,5000
7,4,0.00550537109375,-1.4572916666666667,-1.4627970377604167,0.001722145385211603,-0.0016805171970921795,0.0008829752604166667,-0.00048828125,2.8293701171875,-0.8706217447916667,-3.6999918619791665,0.0007358756037723959,0.003986324065454812,-0.0031941731770833335,-0.001953125,-0.0062744140625,0.0,-0.012225341796875,-0.015625,0.48828125,2.6796875,0.0040771484375,0.0009765625,0.4,0.5333333333333333,0.5333333333333333,-0.010006103515625,0.01950286865234375,5000
7,5,0.01298828125,-1.4521158854166667,-1.4651041666666667,0.0023038282182019916,0.0014172654279701457,0.008365885416666666,0.001953125,2.824235026041667,-0.8720540364583333,-3.6962890625,0.0006834321695178148,0.00565271098446406,-0.008329264322916667,-0.0078125,-0.004915364583333333,-0.00390625,-0.0011698404947916667,-0.0068359375,0.4921875,2.703125,0.016695149739583335,0.0159912109375,0.5333333333333333,0.5333333333333333,0.6,-0.00109466552734375,0.03689503987630206,5000
7,6,0.001251220703125,-1.4601888020833333,-1.4614400227864583,0.001943147953107158,-0.007663681527808298,-0.0033711751302083334,0.0078125,2.827071126302083,-0.8682576497395833,-3.695328776041667,0.0005706255966581002,-0.002137143997636744,-0.0054931640625,-0.0078125,-0.009110514322916667,-0.0078125,-0.005596923828125,0.001953125,0.50390625,2.6484375,0.0021219889322916666,0.0,0.5333333333333333,0.6,0.4666666666666667,-0.013353627522786458,0.017966766357421875,5000
7,7,0.005525716145833333,-1.4569010416666666,-1.4624267578125,0.0019282933254048105,-0.0053633099025168045,0.0009033203125,-0.00390625,2.8305623372395834,-0.8737508138020833,-3.7043131510416667,0.0007559902976935942,0.0032670948338848847,-0.002001953125,-0.001953125,0.00043131510416666665,0.0013427734375,-0.009206136067708334,0.0009765625,0.53125,2.65625,0.0029052734375,0.01171875,0.4666666666666667,0.5333333333333333,0.6666666666666666,-0.015780232747395834,0.020280354817708325,5000
7,8,0.0076863606770833336,-1.4563151041666667,-1.46400146484375,0.001588080552550128,-0.00020038766904838592,0.00306396484375,0.0048828125,2.822823079427083,-0.87305908203125,-3.6958821614583335,0.0007113710934388929,0.0036058260849076637,-0.0097412109375,-0.013427734375,-0.005782063802083333,-0.00390625,-0.00069580078125,0.01171875,0.515625,2.6328125,0.01280517578125,0.005859375,0.5333333333333333,0.6666666666666666,0.6,-0.0030573527018229163,0.029411315917968743,5000
7,9,-0.0009928385416666666,-1.4582682291666667,-1.457275390625,0.0018611105843007658,-0.008403421535178646,-0.005615234375,-0.01171875,2.825390625,-0.87138671875,-3.69677734375,0.0007371169514045242,0.0046071389879982815,-0.007173665364583333,0.0,-0.0011678059895833333,-0.00390625,-0.003125,-0.0009765625,0.5078125,2.6640625,0.0015584309895833334,0.00390625,0.3333333333333333,0.4666666666666667,0.5333333333333333,-0.015605367024739582,0.018230285644531236,5000
7,10,-0.0011393229166666667,-1.45771484375,-1.4565755208333333,0.0016761697219184924,-0.010155640682897373,-0.00576171875,-0.00390625,2.8249918619791665,-0.873876953125,-3.698868815104167,0.0006817327322295865,0.005199962001923254,-0.0075724283854166664,-0.00390625,-0.006083170572916667,-0.005859375,-0.0007181803385416667,0.0068359375,0.515625,2.677734375,0.0018107096354166667,0.0010986328125,0.4666666666666667,0.5333333333333333,0.5333333333333333,-0.016365559895833333,0.02004414876302083,5000
