layer,head,ac_answer_logprob_diff_mean,ac_primary_lp_mean,ac_alt_lp_mean,ac_kl_div_mean,ac_normalized_mean,ac_ie_mean,ac_ie_median,ca_answer_logprob_diff_mean,ca_primary_lp_mean,ca_alt_lp_mean,ca_kl_div_mean,ca_normalized_mean,ca_ie_mean,ca_ie_median,aa_ie_mean,aa_ie_median,cc_ie_mean,cc_ie_median,ac_answer_logprob_diff_median,ca_answer_logprob_diff_median,bidirectional_ie_mean,bidirectional_ie_median,p_ac_ie_gt_zero,p_ca_ie_lt_zero,p_bidirectional_ie_gt_zero,bidirectional_ie_bootstrap_ci_2_5,bidirectional_ie_bootstrap_ci_97_5,bootstrap_resamples
22,25,-0.2533418156550481,-1.5777080829326924,-1.3243662672776444,0.0013203565440020365,-0.0022143838611743474,-0.004658578725961538,-0.0025390624999999997,2.6430633075420675,-0.9459477351262019,-3.589011042668269,0.0007545165456229984,-0.0006937601549264895,-8.103590745192285e-05,0.0,0.00025155874399038436,0.00078125,-0.0041259765625,-0.00244140625,-0.15625,2.388623046875,-0.004577542818509615,-0.002197265625,0.3923076923076923,0.4846153846153846,0.4307692307692308,-0.008342843862680286,-0.0010147658128004835,5000
22,26,-0.2530653733473558,-1.5778891225961538,-1.3248237492487982,0.0013108242003962917,-0.0020225929893527774,-0.004382136418269232,-0.0025390624999999997,2.642775409405048,-0.9465706693209134,-3.5893460787259617,0.0007424858910623081,-0.00010446290842825827,-0.0003689340444711536,0.0,-2.460186298076906e-05,0.000390625,-0.003863900991586539,-0.0025390624999999997,-0.15703125,2.3895507812499996,-0.004013202373798076,-0.0013671875,0.43846153846153846,0.49230769230769234,0.4153846153846154,-0.007530825101412259,-0.0005337219238281252,5000
22,27,-0.252881610576923,-1.5777493990384615,-1.3248677884615383,0.0013605698481300845,-0.0010387732338489066,-0.004198373647836539,-0.003125,2.6419649564302885,-0.9461330003004809,-3.588097956730769,0.0007505356304696097,-0.0006264698591874478,-0.001179387019230769,-0.00078125,-0.0013050255408653848,-0.000439453125,-0.004836613581730769,-0.0037109375,-0.153125,2.388134765625,-0.0030189866286057694,-0.0012939453125,0.4076923076923077,0.5153846153846153,0.46153846153846156,-0.0066520432692307695,0.0006560880220853365,5000
22,28,-0.2534538386418269,-1.5787665264423079,-1.3253126878004808,0.001296352698462424,-0.0018673450243218682,-0.004770601712740384,-0.003125,2.6413300030048075,-0.9461200420673077,-3.5874500450721154,0.0007663869748417579,-0.0003261991128860003,-0.0018143404447115387,-0.002197265625,-0.0011627666766826925,0.0,-0.004459510216346154,-0.00234375,-0.15625,2.38916015625,-0.0029562612680288465,-0.000244140625,0.3769230769230769,0.5615384615384615,0.4846153846153846,-0.006493703988882213,0.0005653287447415861,5000
22,29,-0.2530554199218751,-1.5782181490384615,-1.3251627291165866,0.0013014252739169294,-0.0016404665005705272,-0.004372182992788462,-0.0030517578125,2.642252948467548,-0.9459430401141827,-3.588195988581731,0.0007602818130942655,-0.0005063251169192791,-0.0008913949819711538,-0.000439453125,-0.000678992638221154,0.00029296875000000004,-0.004887977013221154,-0.0035888671875,-0.15468749999999998,2.39072265625,-0.0034807880108173083,-0.001953125,0.4,0.5076923076923077,0.46923076923076923,-0.006929037240835337,-0.00011990356445312684,5000
22,30,-0.2527385066105769,-1.5778042367788463,-1.3250657301682693,0.0013211841608352791,-0.002154705650775983,-0.004055269681490384,-0.002978515625,2.6420972618689906,-0.9463139460637019,-3.588411207932692,0.0007414381088655499,-0.0008026524305939874,-0.0010470815805288464,-0.0005859375000000001,-0.0008331768329326924,0.0,-0.0042396897536057685,-0.003125,-0.15546875,2.39091796875,-0.0030081881009615392,-0.00234375,0.38461538461538464,0.5076923076923077,0.43846153846153846,-0.0066583862304687505,0.0007732849121093747,5000
22,31,-0.253751220703125,-1.5783435997596154,-1.3245923790564902,0.0013478440882164135,-0.0029423253990861482,-0.0050679837740384625,-0.004443359375000001,2.6417219426081733,-0.9461885892427885,-3.5879105318509614,0.0007357769279188242,-0.0002010413155012783,-0.001422400841346154,-0.001123046875,-0.0010808856670673076,0.0,-0.004540452223557692,-0.0025390624999999997,-0.15078125,2.380322265625,-0.0036455829326923067,-0.00341796875,0.36923076923076925,0.5153846153846153,0.43846153846153846,-0.0072102661132812515,-0.00024102548452524256,5000
23,0,-0.25315072866586535,-1.578182842548077,-1.3250321138822116,0.0013236127522372363,-0.0012559132006044063,-0.004467491736778846,-0.00234375,2.6418638258713942,-0.946000507061298,-3.5878643329326922,0.00078176036458579,-0.00021822407655332226,-0.0012805175781249998,-0.000244140625,-0.0019460824819711538,-0.0015625,-0.004037522536057693,-0.003125,-0.15859374999999998,2.389453125,-0.003186974158653847,-0.00230712890625,0.4076923076923077,0.5076923076923077,0.4461538461538462,-0.00701397470327524,0.0004459322415865369,5000
23,1,-0.25290452223557686,-1.578010066105769,-1.3251055438701922,0.0012681114570051734,-0.0016110377246248068,-0.004221285306490384,-0.0025390624999999997,2.6425501427283655,-0.9457679161658654,-3.5883180588942305,0.0007388264998530441,-0.0006377950142195138,-0.000594200721153846,0.0,-0.0007641601562499998,-0.00087890625,-0.0040064415564903845,-0.0025390624999999997,-0.15390625,2.387841796875,-0.0036270845853365384,-0.0021484375,0.4230769230769231,0.4846153846153846,0.4230769230769231,-0.0071229083721454315,-0.00011837299053486288,5000
23,2,-0.2529373873197115,-1.5779860276442308,-1.325048640324519,0.001351039192923362,-0.0016695586756596112,-0.004254150390625,-0.003125,2.6413169508713943,-0.9464925443209137,-3.5878094951923076,0.0007357990400056444,0.0004960618474164634,-0.0018273925781250003,-0.0015625,-0.0020486215444711535,-0.0008300781250000001,-0.004012826772836538,-0.003125,-0.15390625,2.389892578125,-0.0024267578125000003,-0.0016357421875,0.4076923076923077,0.5384615384615384,0.43846153846153846,-0.006117389385516828,0.0010798457219050395,5000
23,3,-0.25310866135817306,-1.5782346754807692,-1.325126014122596,0.0012900489999070858,-0.002189130439039401,-0.004425424429086538,-0.003125,2.6427759728064903,-0.9461565692608174,-3.5889325420673077,0.0007296389561546232,9.018302004946038e-05,-0.00036837064302884634,1.220703125e-05,-0.0006593674879807693,0.00078125,-0.0037088716947115386,-0.002685546875,-0.14882812499999998,2.38291015625,-0.004057053786057692,-0.002734375,0.3923076923076923,0.46153846153846156,0.4307692307692308,-0.007478372427133413,-0.000756396953876203,5000
23,4,-0.2531014310396635,-1.578127253605769,-1.3250258225661058,0.001296752659870986,-0.0017217122185920958,-0.004418194110576923,-0.002734375,2.642059420072115,-0.9470819561298077,-3.589141376201923,0.0007347882431057955,0.00034160158823016377,-0.0010849233774038458,0.0,-0.0006162672776442307,0.0009765625,-0.003520977313701923,-0.00244140625,-0.1546875,2.393896484375,-0.003333270733173077,-0.00234375,0.38461538461538464,0.4846153846153846,0.4,-0.006988145094651443,9.782996544470664e-05,5000
23,5,-0.2532087590144231,-1.578485576923077,-1.3252768179086538,0.0013000638650969372,-0.0018080432820322466,-0.004525522085336539,-0.00234375,2.641850116436298,-0.9464224947415865,-3.5882726111778847,0.000732704089838348,-0.0012045356137001379,-0.0012942270132211536,-0.00078125,-0.0011980731670673077,0.0,-0.003150353064903846,-0.00078125,-0.15234375,2.391748046875,-0.0032312950721153843,-0.004345703125,0.4,0.5153846153846153,0.43846153846153846,-0.006796508789062501,0.0003568913386418246,5000
23,6,-0.25192918043870194,-1.577723106971154,-1.3257939265324519,0.0013049286116661417,-0.0011097640766312283,-0.0032459435096153844,-0.0015869140625,2.6427575683593756,-0.9461802321213943,-3.5889378004807693,0.0007521925124779757,-0.0003403617906441145,-0.0003867750901442305,-0.00078125,-0.0005233999399038464,-0.0015625,-0.0040369591346153845,-0.002587890625,-0.14609375000000002,2.392041015625,-0.0028591684194711545,-0.000244140625,0.4230769230769231,0.5153846153846153,0.49230769230769234,-0.006583003117487982,0.0008527315579927859,5000
23,7,-0.2528441443810096,-1.5785208834134616,-1.3256767390324522,0.0013267482641798444,-0.0017735701573882614,-0.004160907451923077,-0.0017578125,2.6421232722355765,-0.9470045823317308,-3.589127854567308,0.0007547965821548697,-0.00039734011132476797,-0.0010210712139423078,-0.00078125,-0.0008610652043269232,0.0,-0.0036400428185096164,-0.000390625,-0.15546875,2.3907714843749996,-0.003139836237980769,-0.0015625,0.43846153846153846,0.5307692307692308,0.47692307692307695,-0.006955726036658653,0.0005425039438100939,5000
23,8,-0.2531405874399038,-1.5782301682692308,-1.325089580829327,0.0013112658350523758,-0.0019342969120358976,-0.004457350510817307,-0.001953125,2.6417374361478365,-0.9465209021935097,-3.588258338341346,0.0007324360429781633,-0.0003396025138279087,-0.0014069073016826925,-0.00078125,-0.0016947115384615382,-0.00078125,-0.004578951322115384,-0.0033203125000000003,-0.15468749999999998,2.38837890625,-0.0030504432091346158,-0.0009277343750000001,0.3769230769230769,0.5230769230769231,0.4461538461538462,-0.006591836782602165,0.0004344341571514421,5000
23,9,-0.25224665715144234,-1.5773955829326924,-1.32514892578125,0.0013097447123122461,-0.0007272084751498997,-0.0035634202223557695,-0.0015625,2.64184063251202,-0.9463673753004808,-3.5882080078125,0.000744331900883126,-6.950688809693331e-05,-0.0013037109375000002,0.0,-0.00111083984375,0.0008056640625,-0.004019493689903846,-0.0015625,-0.15078125,2.392236328125,-0.0022597092848557687,-0.0008300781250000001,0.4076923076923077,0.49230769230769234,0.46153846153846156,-0.0056746685321514435,0.0012229496882511996,5000
23,10,-0.2531679124098557,-1.5780821814903847,-1.3249142690805287,0.00130181540510709,-0.0020565323146079268,-0.0044846754807692304,-0.001666259765625,2.640925011268029,-0.9460934682992788,-3.5870184795673077,0.0007742054821405414,0.0008832574262804623,-0.002219332181490385,-0.001025390625,-0.0015141413762019228,-0.001123046875,-0.00510638897235577,-0.002734375,-0.15234375,2.380517578125,-0.002265343299278847,-9.765625e-05,0.4307692307692308,0.5230769230769231,0.5,-0.005896315354567307,0.001495281512920671,5000
23,11,-0.2529269643930288,-1.5779740084134617,-1.3250470440204327,0.0013027240115707972,-0.0022769180345506277,-0.004243727463942307,-0.002001953125,2.6412698129507213,-0.9461937537560097,-3.587463566706731,0.0007705595011164762,1.0215634138211556e-05,-0.0018745304987980772,-0.00087890625,-0.0004290301983173077,0.0,-0.004409273587740385,-0.003515625,-0.153125,2.39091796875,-0.0023691969651442302,-0.001702880859375,0.4307692307692308,0.5538461538461539,0.46153846153846156,-0.006207204965444711,0.0016514493502103348,5000
23,12,-0.25211341271033655,-1.5779048978365386,-1.3257914851262018,0.0013599157789988435,-0.0014371562093168709,-0.00343017578125,-0.00078125,2.6424106069711537,-0.9459585336538462,-3.5883691406250002,0.0007520090021280329,-0.000360487612456696,-0.0007337364783653845,-0.00029296875,-0.00010695237379807695,0.0,-0.004602989783653846,-0.00361328125,-0.153125,2.3920166015625,-0.002696439302884615,-0.0004638671875,0.43846153846153846,0.5,0.4846153846153846,-0.006263624924879806,0.000747753436748791,5000
23,13,-0.2522459998497596,-1.5777824519230772,-1.3255364520733175,0.0012976240046016789,-0.0016841978097272515,-0.0035627629206730765,-0.0025146484375,2.642859637920673,-0.94593505859375,-3.588794696514423,0.000765673569066147,-0.0006291436081041263,-0.0002847055288461536,0.0,-0.0008876389723557692,-0.0007568359375,-0.004206730769230769,-0.0016357421875,-0.15,2.39736328125,-0.0032780573918269225,-0.001513671875,0.4230769230769231,0.46923076923076923,0.45384615384615384,-0.006747995229867787,0.00013523043118990322,5000
23,14,-0.2531252817007212,-1.5784119591346155,-1.3252866774338943,0.0013375982841529526,-0.0019978350336075593,-0.004442044771634615,-0.003369140625,2.642475304236779,-0.9461991999699519,-3.5886745042067307,0.0007550043601845687,-0.0005804491351500595,-0.0006690392127403844,-0.00078125,-0.0007247220552884613,-0.0005126953125,-0.003932448167067308,-0.00244140625,-0.15000000000000002,2.39150390625,-0.0037730055588942307,-0.00234375,0.4230769230769231,0.5307692307692308,0.47692307692307695,-0.007393761268028844,-0.00032874004657452413,5000
23,15,-0.2525850736177885,-1.5779184194711537,-1.3253333458533654,0.0012834430896864995,-0.0014747310586868555,-0.0039018366887019233,-0.00361328125,2.642369572566106,-0.9463526329627403,-3.5887222055288466,0.0007706976951390313,-0.0006254848624946416,-0.0007747708834134618,0.0001953125,-0.0012263371394230767,-0.0015625,-0.004090857872596154,-0.001953125,-0.15234375,2.383935546875,-0.0031270658052884614,-0.000390625,0.4230769230769231,0.4846153846153846,0.49230769230769234,-0.006681239201472358,0.00029198749248797836,5000
23,16,-0.25332735501802883,-1.5777779447115385,-1.3244505896935097,0.001324713032851127,-0.00206162377413073,-0.004644118088942307,-0.0015625,2.6423133263221152,-0.9459791917067307,-3.588292518028846,0.0007201796164808394,-0.0006712982021391304,-0.0008310171274038462,0.0,-0.0016053185096153845,-0.001123046875,-0.004399226262019231,-0.00352783203125,-0.15390625,2.39404296875,-0.0038131009615384615,-0.003125,0.4230769230769231,0.4846153846153846,0.47692307692307695,-0.007415184607872596,-0.0003719365046574523,5000
23,17,-0.2529881873497596,-1.5783826622596153,-1.3253944749098558,0.0012905218043756186,-0.002149467812468626,-0.004304950420673077,-0.0025390624999999997,2.6428819861778843,-0.9462680288461538,-3.5891500150240385,0.0007499595890121481,-0.00022971528206748666,-0.00026235727163461547,0.0,1.3052133413461303e-05,0.00113525390625,-0.004220815805288462,-0.003125,-0.153125,2.3961425781249996,-0.004042593149038461,-0.000634765625,0.3769230769230769,0.45384615384615384,0.46923076923076923,-0.007183138333834135,-0.0010078617976262026,5000
23,18,-0.2524273212139423,-1.577614933894231,-1.3251876126802884,0.001332739078795218,-0.0012603829599597187,-0.0037440842848557696,-0.0015625,2.6413109412560094,-0.9468226975661058,-3.5881336388221152,0.0006992752595524018,-6.244389122553594e-05,-0.0018334021935096155,-0.00078125,-0.0011322490985576923,-0.00078125,-0.004524864783653847,-0.003125,-0.15000000000000002,2.393994140625,-0.0019106820913461536,-0.00074462890625,0.4307692307692308,0.5384615384615384,0.4846153846153846,-0.0054502704326923074,0.0014467867337740361,5000
23,19,-0.25243389423076923,-1.57765625,-1.3252223557692306,0.0013338620801872677,-0.0008269556635890728,-0.0037506573016826924,-0.001953125,2.64190185546875,-0.9465172400841346,-3.5884190955528843,0.000766510855116999,0.00014704771486712633,-0.0012424879807692306,0.0,-0.000987079326923077,-0.0009765625,-0.005022442157451924,-0.003094482421875,-0.1546875,2.3846923828125,-0.0025081693209134614,-0.0015625,0.4461538461538462,0.4846153846153846,0.45384615384615384,-0.006311481182391826,0.0013290663499098557,5000
23,20,-0.25272583007812505,-1.5777020733173077,-1.3249762432391827,0.001318354267714377,-0.0015110277264661358,-0.004042593149038462,-0.0015625,2.6424461951622598,-0.9459815392127404,-3.588427734375,0.0007444079098671629,-0.0006010978005313529,-0.0006981482872596152,-0.001318359375,-0.001623816856971154,-0.0014160156250000002,-0.004374530498798076,-0.0029296875,-0.1515625,2.391748046875,-0.003344444861778846,-0.0006591796875,0.4230769230769231,0.5384615384615384,0.46923076923076923,-0.006759371243990384,-1.7425537109375073e-05,5000
23,21,-0.25242713341346157,-1.5775428185096154,-1.325115685096154,0.0013050281140969057,-0.0018876095182850374,-0.0037438964843749993,-0.0018798828124999998,2.6423131385216343,-0.9462374173677884,-3.588550555889423,0.0007584272974842682,-0.0003024747702542844,-0.0008312049278846157,0.0,-0.0013729154146634617,-0.000390625,-0.004116398737980769,-0.0027587890625,-0.15234375,2.3966796875,-0.002912691556490385,-0.0024169921874999997,0.4307692307692308,0.47692307692307695,0.43846153846153846,-0.006711256760817308,0.0007884286733774033,5000
23,22,-0.2521959510216346,-1.5775157752403843,-1.32531982421875,0.0013494436200858734,-0.0016090634839334948,-0.0035127140925480765,-0.001953125,2.642328913762019,-0.9468451397235577,-3.5891740534855767,0.0007103574435505573,-0.00044454534866711544,-0.0008154296874999999,0.000439453125,-0.001044170673076923,-0.0001953125,-0.00492534930889423,-0.00322265625,-0.1515625,2.39013671875,-0.002697284405048077,-0.0017578125,0.43846153846153846,0.46923076923076923,0.4461538461538462,-0.0064428241436298075,0.0011988055889423073,5000
23,23,-0.2534246356670673,-1.5785862379807691,-1.325161602313702,0.0013279403018101672,-0.0019335929447279404,-0.0047413987379807685,-0.002734375,2.641998666616586,-0.9466123610276442,-3.5886110276442307,0.0007593145976630152,0.00025313843805534994,-0.0011456768329326926,-0.00078125,-0.0013484074519230767,-0.001953125,-0.005161132812499999,-0.002978515625,-0.15625,2.393017578125,-0.0035957219050480765,-0.00234375,0.4,0.5384615384615384,0.4461538461538462,-0.007048567551832931,-0.00027154775766226005,5000
23,24,-0.25357093224158656,-1.5785697115384616,-1.3249987792968752,0.001320562752479472,-0.0018579216432262206,-0.004887695312500001,-0.0041748046875,2.642625075120193,-0.9456276292067308,-3.5882527043269237,0.0007556587787470141,-0.0005194151726888254,-0.0005192683293269234,-0.0015625,-0.0010075495793269232,-0.001171875,-0.004007380558894231,-0.001953125,-0.153125,2.3900390624999996,-0.004368426983173077,-0.00234375,0.38461538461538464,0.5538461538461539,0.4153846153846154,-0.00805742469200721,-0.000880666879507213,5000
23,25,-0.2527482722355769,-1.5778125000000003,-1.3250642277644231,0.0013292684364506022,-0.0018445443292221019,-0.004065035306490384,-0.00234375,2.642528076171875,-0.9462760103665866,-3.5888040865384614,0.0007505809297208281,-0.0005313470272501749,-0.0006162672776442308,-0.0015380859375000002,-0.001182391826923077,-0.0011718750000000002,-0.004070857121394231,-0.0015625,-0.1515625,2.3897460937500004,-0.003448768028846154,-0.002734375,0.4076923076923077,0.5461538461538461,0.4461538461538462,-0.0069088698167067315,-0.00015029202974759743,5000
23,26,-0.2528567270132211,-1.5778455528846154,-1.3249888258713942,0.0013075382315249065,-0.0020181039584750804,-0.004173490084134617,-0.00169677734375,2.6417865459735577,-0.946585223858173,-3.5883717698317312,0.00074150349235613,-0.00027570835231922793,-0.0013577974759615384,0.0013671875,-0.0009884878305288464,0.0,-0.004352276141826924,-0.003125,-0.15546875,2.394140625,-0.0028156926081730764,-0.0008056640625,0.4,0.46153846153846156,0.4846153846153846,-0.0062485257662259625,0.0006922466571514389,5000
23,27,-0.25284395658052883,-1.578043118990385,-1.3251991624098558,0.0013002379294265141,-0.002110241262666121,-0.0041607196514423074,-0.0021484375,2.641752647986779,-0.9463276554987982,-3.588080303485577,0.0007532194543335551,-0.00033630641530865723,-0.0013916954627403845,-0.0015625,-0.0002726862980769232,-0.0005859375000000001,-0.004548621544471154,-0.003955078125,-0.151953125,2.38994140625,-0.0027690241887019227,-0.00043945312499999996,0.3923076923076923,0.5615384615384615,0.47692307692307695,-0.006640404334435095,0.0010006878192608142,5000
23,28,-0.2528453650841346,-1.5777396334134615,-1.3248942683293268,0.0013120156416362488,-0.002120008525427433,-0.004162128155048077,-0.0017578125,2.642040546123798,-0.9462606107271634,-3.5883011568509615,0.0007173965912458649,-0.00029703141111416713,-0.0011037973257211537,-0.0017578125,-0.0015457857572115385,-0.0014160156250000002,-0.0042262620192307695,-0.003643798828125,-0.1546875,2.39033203125,-0.0030583308293269233,-0.001318359375,0.4230769230769231,0.5461538461538461,0.46923076923076923,-0.0064715270996093775,0.0003154156024639426,5000
23,29,-0.2531434983473558,-1.5782023737980768,-1.3250588754507209,0.001299537145606802,-0.00199143391590071,-0.004460261418269231,-0.0020263671875,2.6425690166766826,-0.9456378643329327,-3.588206881009615,0.0007175433238639292,-0.00038929912536185264,-0.0005753267728365384,0.0,-0.0016990309495192308,-0.001123046875,-0.0047309758112980774,-0.00263671875,-0.15,2.389208984375,-0.0038849346454326917,-0.0030273437499999997,0.4,0.47692307692307695,0.4307692307692308,-0.007849574162409854,-3.952730618990445e-05,5000
23,30,-0.2525550255408654,-1.577549579326923,-1.3249945537860575,0.001311653664106966,-0.001292789809445477,-0.0038717886117788465,-0.00234375,2.6431305401141825,-0.945973651592548,-3.5891041917067312,0.0007388222144784925,-0.001621730378296696,-1.3803335336538251e-05,0.0005859375000000001,0.00014019305889423112,0.000390625,-0.004454721304086539,-0.0019775390625,-0.14921875,2.3924316406250004,-0.003857985276442308,-0.00078125,0.4,0.45384615384615384,0.45384615384615384,-0.007588277963491586,5.493868314302861e-05,5000
23,31,-0.2531418081430289,-1.5781775841346153,-1.3250357759915867,0.001291253276136422,-0.00208058190977116,-0.004458571213942307,-0.0021484375,2.6421012056790865,-0.9456324181189903,-3.587733623798077,0.0007738558692801653,-0.000468821496443252,-0.0010431377704326924,-0.00029296875000000004,-0.0015546123798076917,-0.0015625,-0.003550086388221154,-0.00078125,-0.1515625,2.389990234375,-0.003415433443509616,-0.00234375,0.4076923076923077,0.5076923076923077,0.4461538461538462,-0.0071236008864182685,0.0003519122783954318,5000
24,0,-0.2529183255709135,-1.5781114783653847,-1.3251931527944711,0.001301843718923319,-0.001479793774186498,-0.004235088641826923,-0.002734375,2.6417323655348555,-0.9464439039963942,-3.5881762695312496,0.0007440325826476558,7.984094465617667e-05,-0.0014119779146634613,-0.00078125,-0.0009357158954326925,0.0,-0.004205603966346154,-0.0028747558593749997,-0.1546875,2.39482421875,-0.0028231107271634616,-0.0005859375000000001,0.4153846153846154,0.5230769230769231,0.4846153846153846,-0.006114893986628608,0.00034712336613581667,5000
24,1,-0.2529418006310096,-1.5779920372596152,-1.3250502366286057,0.0013233508534524984,-0.0016513744542776129,-0.004258563701923077,-0.002734375,2.6409039776141823,-0.9471590482271635,-3.588063025841346,0.0007443778817274809,-0.000106365710948594,-0.002240365835336538,-0.0015625,-0.000565748948317308,0.0,-0.004698674128605769,-0.0015625,-0.15078125,2.3934082031250004,-0.002018197866586538,-0.000390625,0.3923076923076923,0.5769230769230769,0.4846153846153846,-0.005745204045222355,0.0018940054086538463,5000
24,2,-0.2529788912259615,-1.5784329927884615,-1.3254541015625,0.0013175625696061793,-0.0024294668940605434,-0.004295654296875001,-0.003125,2.6414556415264423,-0.9458933668870192,-3.5873490084134616,0.0007463292430832376,6.484569681007239e-05,-0.0016887019230769228,-0.00078125,-0.0007575871394230771,-0.0015625,-0.00469867412860577,-0.003515625,-0.153125,2.38994140625,-0.0026069523737980767,-0.000244140625,0.4153846153846154,0.5307692307692308,0.46923076923076923,-0.00627551034780649,0.0011572406475360564,5000
24,3,-0.25314293494591344,-1.578644080528846,-1.3255011455829326,0.001346202345100598,-0.0018296869841730708,-0.0044596980168269225,-0.002734375,2.6421395169771635,-0.9458006873497595,-3.587940204326923,0.0007542751444567158,-0.00033690441105726723,-0.0010048264723557692,0.0,-0.0004386080228365387,-0.000146484375,-0.004244478665865384,-0.0035156249999999997,-0.15546875,2.391748046875,-0.0034548715444711535,-0.002001953125,0.38461538461538464,0.4846153846153846,0.4,-0.00674963613656851,-0.00012504695012019297,5000
24,4,-0.2526872370793269,-1.5776494891826924,-1.3249622521033657,0.0013101169287895388,-0.0016862438253301768,-0.004004000150240384,-0.0021484375,2.6412983586237977,-0.9464363919771634,-3.5877347506009616,0.0007407072999052909,-0.0005097456287873074,-0.001845984825721154,-0.00185546875,-0.001055720402644231,0.0,-0.0035320575420673076,-0.002685546875,-0.15,2.389697265625,-0.0021580153245192306,-0.0007690429687500001,0.43846153846153846,0.5538461538461539,0.4846153846153846,-0.005812370887169471,0.0015154747596153833,5000
24,5,-0.2526835749699519,-1.5777636718749999,-1.325080096905048,0.0013473887493884494,-0.0015093499297527593,-0.004000338040865385,-0.0029296875,2.6417001577524037,-0.9465108548677884,-3.5882110126201923,0.0007620373135358183,2.8275034719778884e-05,-0.0014441856971153847,0.00078125,-0.0007301682692307691,0.0,-0.004348989633413462,-0.0029296875,-0.15390625,2.397705078125,-0.002556152343749999,-0.003173828125,0.38461538461538464,0.46923076923076923,0.4230769230769231,-0.006466505784254809,0.0014996150090144235,5000
24,6,-0.25254112830528846,-1.578037860576923,-1.3254967322716347,0.0013162790727666263,-0.0021285801982823967,-0.003857891376201923,-0.001953125,2.6424582143930286,-0.9460634202223557,-3.5885216346153848,0.0007611766211690958,-0.0013720530627399493,-0.0006861290564903848,-0.0015625,-0.001753680889423077,0.0,-0.005049954927884615,-0.003125,-0.15468749999999998,2.3902343750000004,-0.0031717623197115388,-0.0015625,0.4153846153846154,0.5384615384615384,0.43846153846153846,-0.007035421518179086,0.0006945706881009603,5000
24,7,-0.25351008488581733,-1.578662109375,-1.3251520244891826,0.0013409725119326022,-0.0020877370310604373,-0.004826847956730769,-0.003125,2.6417713341346154,-0.9463870943509615,-3.5881584284855768,0.0007554664391893994,-0.0002394893490357977,-0.001373009314903846,-0.000634765625,-0.001187274639423077,-0.00078125,-0.004691725510817308,-0.00390625,-0.15703125,2.3953613281250004,-0.003453838641826923,-0.001611328125,0.4,0.5076923076923077,0.4461538461538462,-0.007342303936298076,0.00038685021033653595,5000
24,8,-0.25292780949519234,-1.577616436298077,-1.3246886268028848,0.0013148394029889774,-0.001964523684627787,-0.004244572566105769,-0.00322265625,2.6429497821514425,-0.9461893404447116,-3.589139122596154,0.0007223907006393318,-0.0013736475506056756,-0.0001945612980769231,0.0009765625,-0.0002851750300480772,0.0,-0.003956298828125001,-0.0037109375,-0.15234375,2.3873046875000004,-0.004050011268028846,-0.0037841796875,0.36923076923076925,0.45384615384615384,0.43846153846153846,-0.007581038254957932,-0.0005123737041766876,5000
24,9,-0.25356623722956734,-1.5780694110576923,-1.3245031738281252,0.0013135643393716436,-0.0025397596504435492,-0.004883000300480768,-0.003125,2.641814809945913,-0.9462538499098557,-3.588068659855769,0.0007422611177862383,-0.0010063712840601973,-0.0013295335036057694,0.0,-0.0008573091947115386,-0.00078125,-0.0037632399338942304,-0.0021484375,-0.15000000000000002,2.3871093749999996,-0.003553466796875,-0.0029296875,0.3923076923076923,0.4846153846153846,0.47692307692307695,-0.007508150540865386,0.0002471712552584104,5000
24,10,-0.2528228290264423,-1.5778951322115384,-1.3250723031850962,0.0013341614358259488,-0.0017864230973268298,-0.004139592097355769,-0.0029296875,2.6417574368990384,-0.9468580979567308,-3.5886155348557693,0.0007324426556606543,-0.001086198959045817,-0.0013869065504807697,-0.00078125,-0.001138728215144231,0.0,-0.004253211388221154,-0.0025390625,-0.1515625,2.3953125,-0.002752685546875,-0.002978515625,0.4,0.5461538461538461,0.4230769230769231,-0.006299234243539663,0.0008059621957632211,5000
24,11,-0.25320293719951925,-1.5784097055288464,-1.3252067683293272,0.0013192329746978765,-0.002165094875020929,-0.0045197002704326925,-0.002880859375,2.642526292067308,-0.9466394981971153,-3.589165790264423,0.0007617805471901365,-0.0006056070720473022,-0.0006180513822115381,-0.0001953125,-0.0011070838341346158,0.0,-0.003754695012019231,-0.0015625,-0.15390625000000002,2.389794921875,-0.0039016488882211535,-0.0033935546875,0.3923076923076923,0.5,0.4076923076923077,-0.007241173377403845,-0.0006265751765324536,5000
24,12,-0.2523191481370192,-1.5775841346153847,-1.3252649864783654,0.001349524025608329,-0.0007458102568212369,-0.0036359112079326927,-0.0011474609375,2.6432576810396635,-0.9459764685997597,-3.589234149639423,0.0007329368834336579,-0.0015869898936476637,0.00011333759014423116,0.00029296875000000004,-0.0006159855769230768,0.0004638671875,-0.003732910156250001,-0.002606201171875,-0.1515625,2.39765625,-0.0037492487980769224,-0.0009765625,0.45384615384615384,0.45384615384615384,0.46153846153846156,-0.007464932955228366,-6.590857872596341e-05,5000
24,13,-0.25212627704326923,-1.5774083533653847,-1.3252820763221154,0.0013744169572676096,-0.0015179696249150926,-0.0034430401141826925,-0.0018798828125,2.641372539813702,-0.947313232421875,-3.588685772235577,0.0007281794224761,-0.0001629023517529776,-0.0017718036358173078,-0.0009765625,-0.0005472506009615383,0.0,-0.004495474008413462,-0.001953125,-0.153125,2.390673828125,-0.0016712364783653842,-0.0009521484375,0.45384615384615384,0.5153846153846153,0.46923076923076923,-0.005165848952073317,0.001961808424729561,5000
