layer,head,ac_answer_logprob_diff_mean,ac_primary_lp_mean,ac_alt_lp_mean,ac_kl_div_mean,ac_normalized_mean,ac_ie_mean,ac_ie_median,ca_answer_logprob_diff_mean,ca_primary_lp_mean,ca_alt_lp_mean,ca_kl_div_mean,ca_normalized_mean,ca_ie_mean,ca_ie_median,aa_ie_mean,aa_ie_median,cc_ie_mean,cc_ie_median,ac_answer_logprob_diff_median,ca_answer_logprob_diff_median,bidirectional_ie_mean,bidirectional_ie_median,p_ac_ie_gt_zero,p_ca_ie_lt_zero,p_bidirectional_ie_gt_zero,bidirectional_ie_bootstrap_ci_2_5,bidirectional_ie_bootstrap_ci_97_5,bootstrap_resamples
16,27,0.0013020833333333333,-1.1367838541666666,-1.1380859375,0.0013653222160457154,-0.003083228716822196,-0.00595703125,-0.009765625,3.6932373046875,-0.5791585286458333,-4.272395833333333,0.0006420141275452381,-0.004375920904623366,0.014628092447916666,0.015625,0.015877278645833333,0.0185546875,0.0006022135416666667,-0.001953125,0.15625,2.6953125,-0.020585123697916666,-0.01953125,0.4666666666666667,0.13333333333333333,0.26666666666666666,-0.03645853678385417,-0.004267374674479182,5000
16,28,0.012776692708333334,-1.1322265625,-1.1450032552083333,0.0013224892606737188,0.00044041599919088595,0.005517578125,-0.001953125,3.6931193033854166,-0.5803181966145833,-4.2734375,0.0007073232937074263,-0.004454331770782453,0.014510091145833333,0.01123046875,0.015364583333333333,0.01123046875,0.00546875,0.0078125,0.134765625,2.7021484375,-0.008992513020833334,-0.017578125,0.4,0.13333333333333333,0.3333333333333333,-0.027848714192708332,0.010221964518229158,5000
16,29,0.00439453125,-1.1365885416666666,-1.1409830729166666,0.0014339302435672557,-0.00253849073344137,-0.002864583333333333,0.0,3.69654541015625,-0.5794962565104167,-4.276041666666667,0.0007467964177074048,-0.004756182761102892,0.017936197916666667,0.015625,0.015958658854166665,0.015625,0.0024576822916666666,0.00390625,0.13671875,2.6943359375,-0.02080078125,-0.01611328125,0.4666666666666667,0.2,0.26666666666666666,-0.039307047526041666,-0.0022210693359375087,5000
16,30,0.0054361979166666664,-1.133203125,-1.1386393229166667,0.0012688328317836427,-0.002200131012673781,-0.0018229166666666667,0.0,3.6878621419270834,-0.5788045247395833,-4.266666666666667,0.0006961714370949958,-0.0020266657995747692,0.0092529296875,0.0155029296875,0.014742024739583333,0.02197265625,0.0033854166666666668,0.01171875,0.13671875,2.6953125,-0.011075846354166667,-0.005859375,0.4666666666666667,0.26666666666666666,0.4666666666666667,-0.030030517578125,0.007072143554687497,5000
16,31,0.012483723958333333,-1.1311848958333333,-1.1436686197916666,0.0013805339793293385,0.001076530703717845,0.005224609375,0.013671875,3.6911336263020833,-0.5786580403645833,-4.269791666666666,0.0007647359596110685,-0.003990603129903937,0.0125244140625,0.00634765625,0.017301432291666665,0.01123046875,0.0018880208333333333,0.01171875,0.15234375,2.6953125,-0.0072998046875,-0.00390625,0.5333333333333333,0.13333333333333333,0.4666666666666667,-0.022461344401041666,0.0061690266927083275,5000
17,0,0.007779947916666667,-1.1325520833333333,-1.14033203125,0.0012759445096027341,-0.0006405266092343228,0.0005208333333333333,0.0,3.6953531901041665,-0.5791259765625,-4.274479166666667,0.0006669001383508931,-0.004210936527575929,0.016743977864583332,0.017578125,0.013590494791666666,0.0087890625,-0.002001953125,-0.0078125,0.134765625,2.7109375,-0.01622314453125,-0.017578125,0.4666666666666667,0.2,0.4,-0.03207845052083333,-0.002143656412760427,5000
17,1,0.010384114583333333,-1.1298177083333334,-1.1402018229166666,0.001474909067705106,-6.248348024361991e-05,0.003125,0.00390625,3.6922648111979166,-0.57908935546875,-4.271354166666667,0.0006545616497320718,-0.003455825470432081,0.013655598958333333,0.01123046875,0.02061767578125,0.02685546875,-0.000732421875,0.001953125,0.140625,2.703125,-0.010530598958333333,-0.0113525390625,0.5333333333333333,0.2,0.4,-0.029533487955729167,0.005257161458333334,5000
17,2,0.0050618489583333336,-1.1357421875,-1.1408040364583334,0.0014828261652903526,-0.0019595014837550666,-0.002197265625,-0.0078125,3.692338053385417,-0.58214111328125,-4.274479166666667,0.0007406074793721574,-0.004150199150523812,0.013728841145833334,0.013671875,0.011995442708333333,0.01171875,0.005257161458333334,0.00390625,0.134765625,2.6875,-0.015926106770833334,-0.00390625,0.4,0.26666666666666666,0.4,-0.033252360026041664,0.0003664143880208304,5000
17,3,0.01396484375,-1.1332682291666667,-1.1472330729166667,0.0012421486204306422,0.0017543867118475014,0.006705729166666666,0.013427734375,3.6944620768229166,-0.5789754231770833,-4.2734375,0.0007001186505059073,-0.004462362925655936,0.015852864583333334,0.01123046875,0.021761067708333335,0.0234375,-0.0014811197916666666,0.0,0.15625,2.7080078125,-0.009147135416666667,-0.0009765625,0.5333333333333333,0.26666666666666666,0.4666666666666667,-0.033269246419270836,0.01276184082031248,5000
17,4,0.0070149739583333336,-1.1332682291666667,-1.140283203125,0.0012361953347713997,-0.0018261592262214011,-0.000244140625,0.0,3.689680989583333,-0.5785481770833333,-4.268229166666667,0.000836142532430694,-0.002253934499459261,0.01107177734375,0.00390625,0.015018717447916666,0.013671875,-0.003352864583333333,0.001953125,0.123046875,2.6953125,-0.01131591796875,-0.0048828125,0.4666666666666667,0.3333333333333333,0.26666666666666666,-0.032125752766927085,0.007695719401041649,5000
17,5,0.0066569010416666664,-1.136328125,-1.1429850260416667,0.0013118240003854357,-0.001519490682237802,-0.0006022135416666667,0.001953125,3.6879923502604166,-0.58336181640625,-4.271354166666667,0.0006670839884817048,-0.0030286984001590737,0.009383138020833333,0.0078125,0.016451009114583335,0.01123046875,0.003727213541666667,-0.001953125,0.13671875,2.7109375,-0.0099853515625,-0.0068359375,0.5333333333333333,0.4,0.4,-0.03192057291666666,0.010018717447916655,5000
17,6,0.014697265625,-1.1296875,-1.144384765625,0.0014377421614497196,0.0010011086380344446,0.007438151041666666,0.015625,3.6976969401041666,-0.5788655598958333,-4.2765625,0.0007120081330268362,-0.005010973401488332,0.019087727864583334,0.01953125,0.01846923828125,0.0224609375,0.0032552083333333335,-0.00390625,0.15625,2.7109375,-0.011649576822916667,-0.0029296875,0.6,0.2,0.4,-0.03345977783203125,0.008398539225260414,5000
17,7,0.0029459635416666666,-1.1356770833333334,-1.138623046875,0.0013952379198063196,-0.002697815525101875,-0.004313151041666667,-0.00390625,3.69908447265625,-0.5764363606770834,-4.275520833333333,0.0008217432740352524,-0.006587582612091159,0.020475260416666665,0.0185546875,0.013618977864583333,0.015625,0.00546875,0.001953125,0.140625,2.73046875,-0.024788411458333333,-0.0128173828125,0.4666666666666667,0.13333333333333333,0.4,-0.04379130045572917,-0.006876424153645836,5000
17,8,0.006884765625,-1.1361328125,-1.143017578125,0.001480273333304119,-0.0010862713672739476,-0.00037434895833333336,0.009765625,3.692374674479167,-0.5748128255208333,-4.2671875,0.0008066996277533848,-0.004179593445304106,0.013765462239583333,0.01763916015625,0.009256998697916666,0.0152587890625,0.004671223958333333,0.0,0.15234375,2.6953125,-0.014139811197916666,-0.001953125,0.5333333333333333,0.2,0.4,-0.03318806966145833,0.004048767089843748,5000
17,9,0.009407552083333333,-1.13203125,-1.1414388020833333,0.0011017226783062962,7.141864444296283e-05,0.0021484375,0.005859375,3.69625244140625,-0.57874755859375,-4.275,0.000677704722319451,-0.004379519727617552,0.017643229166666666,0.01123046875,0.01231689453125,0.01123046875,-0.002490234375,0.00390625,0.134765625,2.6953125,-0.015494791666666667,-0.0201416015625,0.5333333333333333,0.06666666666666667,0.4,-0.03326070149739583,-0.00013020833333333333,5000
17,10,0.007828776041666667,-1.133984375,-1.1418131510416667,0.001436855482468137,-0.0011751423923180258,0.0005696614583333334,0.01171875,3.6929443359375,-0.5804931640625,-4.2734375,0.0007619946920579631,-0.0038660159507095523,0.014335123697916667,0.01123046875,0.0134521484375,0.01416015625,-0.00035807291666666664,0.0,0.15625,2.7109375,-0.013765462239583333,-0.00714111328125,0.6,0.2,0.3333333333333333,-0.033756612141927086,0.005800679524739549,5000
17,11,0.009049479166666667,-1.1339192708333334,-1.14296875,0.0015038151107152644,-0.0005430499826608268,0.0017903645833333333,-0.001953125,3.6938883463541665,-0.5785074869791667,-4.272395833333333,0.0006757821904305909,-0.005127681844292523,0.015279134114583334,0.01171875,0.01170654296875,0.015625,-0.002880859375,0.001953125,0.134765625,2.703125,-0.01348876953125,-0.0107421875,0.4,0.13333333333333333,0.3333333333333333,-0.03172210693359375,0.004135538736979146,5000
17,12,0.010367838541666667,-1.1297526041666666,-1.1401204427083333,0.0013616439909916304,-0.0003072024974643523,0.003108723958333333,0.01025390625,3.695076497395833,-0.5804443359375,-4.275520833333333,0.0006459983343940198,-0.00345260631842593,0.01646728515625,0.01788330078125,0.01455078125,0.0185546875,0.001416015625,-0.001953125,0.15625,2.6875,-0.013358561197916667,-0.00762939453125,0.5333333333333333,0.2,0.3333333333333333,-0.03459879557291667,0.006286722819010415,5000
17,13,0.007405598958333333,-1.1313151041666667,-1.138720703125,0.0013372166729918682,-0.0013811221412070216,0.000146484375,0.0,3.6908365885416665,-0.5810384114583333,-4.271875,0.0007593861432858729,-0.003228691053185663,0.012227376302083334,0.0126953125,0.01197509765625,0.015625,-0.0019856770833333332,0.001953125,0.15625,2.703125,-0.012080891927083334,-0.005859375,0.4666666666666667,0.26666666666666666,0.26666666666666666,-0.030946451822916665,0.005887959798177082,5000
17,14,0.007177734375,-1.1339192708333334,-1.1410970052083333,0.00126782498484704,-0.0015514036777609845,-8.138020833333333e-05,0.00390625,3.694266764322917,-0.5791707356770833,-4.2734375,0.0006741235271641258,-0.0046972799191120915,0.015657552083333335,0.013671875,0.02225341796875,0.02197265625,0.0027018229166666666,0.00390625,0.15625,2.703125,-0.015738932291666667,-0.0078125,0.5333333333333333,0.13333333333333333,0.4666666666666667,-0.0355230712890625,0.0026877848307291343,5000
17,15,0.0069010416666666664,-1.1328776041666666,-1.1397786458333334,0.0012987004132879116,-0.002655680436119363,-0.00035807291666666664,0.0,3.68720703125,-0.5794596354166667,-4.266666666666667,0.0006945498559693124,-0.0026126329840733594,0.008597819010416667,0.0087890625,0.018802897135416666,0.0166015625,0.0038899739583333334,0.009765625,0.12109375,2.685546875,-0.008955891927083333,0.001953125,0.4666666666666667,0.4,0.6,-0.026188761393229166,0.00732421875,5000
17,16,0.008626302083333334,-1.1326171875,-1.1412434895833334,0.0015547175749387162,-0.0004687112477551809,0.0013671875,0.001953125,3.694779459635417,-0.57813720703125,-4.272916666666666,0.0006930847552448896,-0.004754195543413097,0.016170247395833334,0.015380859375,0.011140950520833333,0.0087890625,0.0033854166666666668,0.0,0.138671875,2.69140625,-0.014803059895833333,-0.0194091796875,0.5333333333333333,0.2,0.4,-0.0346624755859375,0.002913614908854164,5000
17,17,0.005973307291666666,-1.1328125,-1.1387858072916666,0.0013599392955271588,-0.0019234092881944582,-0.0012858072916666667,0.01171875,3.691666666666667,-0.5776041666666667,-4.269270833333334,0.0007590549614003809,-0.0033744372611815986,0.013057454427083334,0.00830078125,0.0131591796875,0.009765625,0.0,0.005859375,0.15234375,2.6875,-0.01434326171875,-0.015625,0.6,0.3333333333333333,0.4,-0.03589324951171875,0.006014099121093748,5000
17,18,0.011881510416666666,-1.1319661458333334,-1.14384765625,0.0015855803912270788,2.5729746243584722e-05,0.004622395833333333,0.005859375,3.6910115559895833,-0.57982177734375,-4.270833333333333,0.0007649677386602949,-0.0034836827825351327,0.01240234375,0.0048828125,0.019478352864583333,0.0244140625,0.001611328125,0.0078125,0.140625,2.7021484375,-0.007779947916666667,0.0015869140625,0.6,0.2,0.5333333333333333,-0.025342000325520832,0.009913736979166643,5000
17,19,0.009065755208333333,-1.1295572916666667,-1.138623046875,0.0013496279232169761,-0.00019624498196724513,0.001806640625,0.001953125,3.6926676432291665,-0.5786865234375,-4.271354166666667,0.0007169762784513388,-0.005129619839339987,0.014058430989583334,0.0078125,0.013240559895833334,0.01171875,0.006103515625,0.00390625,0.140625,2.705078125,-0.012251790364583333,-0.009765625,0.5333333333333333,0.26666666666666666,0.4,-0.030249430338541668,0.004207661946614579,5000
17,20,0.008837890625,-1.1330729166666667,-1.1419108072916666,0.001335966750000451,-0.00041396686556172384,0.0015787760416666667,0.001953125,3.69266357421875,-0.5786905924479167,-4.271354166666667,0.0006134155065213549,-0.004114804003373289,0.014054361979166667,0.0146484375,0.014705403645833334,0.015625,0.00908203125,0.017578125,0.138671875,2.7099609375,-0.0124755859375,-0.0009765625,0.5333333333333333,0.26666666666666666,0.4666666666666667,-0.032918701171875,0.005762736002604152,5000
17,21,0.00849609375,-1.1336588541666666,-1.1421549479166666,0.001369620592311831,-0.0014387017519170346,0.0012369791666666666,0.001953125,3.6930501302083334,-0.5803873697916667,-4.2734375,0.0007961669592032786,-0.004563268604051892,0.01444091796875,0.01171875,0.016752115885416665,0.013671875,0.0027994791666666667,0.00390625,0.138671875,2.703125,-0.013203938802083334,0.00146484375,0.5333333333333333,0.13333333333333333,0.5333333333333333,-0.03190317789713541,0.004167277018229157,5000
17,22,0.006136067708333333,-1.1339192708333334,-1.1400553385416667,0.0015861126746257901,-0.001522643892327033,-0.001123046875,-0.0078125,3.692244466145833,-0.5785888671875,-4.270833333333333,0.0008353842328672684,-0.0028439008542886944,0.01363525390625,0.015625,0.013859049479166666,0.0107421875,0.00322265625,0.0078125,0.119140625,2.6728515625,-0.01475830078125,-0.0087890625,0.4666666666666667,0.3333333333333333,0.3333333333333333,-0.03916839599609375,0.004639689127604152,5000
17,23,0.007845052083333333,-1.1337890625,-1.1416341145833333,0.0014238032794904776,-0.00146140084309062,0.0005859375,0.0126953125,3.6873209635416666,-0.577783203125,-4.265104166666666,0.0008343865575063644,-0.0016547668507839101,0.008711751302083333,0.01123046875,0.010725911458333333,0.005859375,0.004638671875,0.00390625,0.15625,2.6708984375,-0.008125813802083333,0.014404296875,0.5333333333333333,0.26666666666666666,0.5333333333333333,-0.028788553873697918,0.011295776367187496,5000
17,24,0.010791015625,-1.1307942708333334,-1.1415852864583333,0.0015463131277383372,0.0007435959071022025,0.0035319010416666667,-0.001953125,3.69139404296875,-0.5810017903645833,-4.272395833333333,0.0007928273642733154,-0.0042892470734425675,0.012784830729166667,0.0126953125,0.017496744791666668,0.0234375,0.0005208333333333333,0.001953125,0.134765625,2.7109375,-0.0092529296875,-0.0029296875,0.4666666666666667,0.26666666666666666,0.4,-0.0279888916015625,0.0083251953125,5000
17,25,0.012369791666666666,-1.132421875,-1.1447916666666667,0.0015325644264419837,0.000632735133802181,0.005110677083333333,0.0068359375,3.6954060872395833,-0.58167724609375,-4.277083333333334,0.0009638713828585391,-0.004778577394914093,0.016796875,0.0224609375,0.013712565104166666,0.0146484375,0.007763671875,0.0146484375,0.138671875,2.7109375,-0.011686197916666667,-0.0025634765625,0.6,0.2,0.4,-0.030796101888020833,0.006039632161458316,5000
17,26,0.010026041666666667,-1.13203125,-1.1420572916666667,0.0014230911832759977,-0.00035130877129926794,0.0027669270833333335,0.01025390625,3.692618815104167,-0.5782145182291667,-4.270833333333333,0.0006997428938417935,-0.004004995205587606,0.014009602864583333,0.01708984375,0.012373860677083333,0.00244140625,-0.0002766927083333333,0.001953125,0.15625,2.7109375,-0.01124267578125,-0.005859375,0.6,0.2,0.4666666666666667,-0.03064117431640625,0.00728485107421873,5000
17,27,0.009781901041666667,-1.1317057291666666,-1.1414876302083334,0.0013718993565291764,-0.0007922035507254799,0.0025227864583333335,0.005859375,3.6946085611979167,-0.5788289388020833,-4.2734375,0.00077373512625582,-0.004584895170671157,0.015999348958333333,0.01953125,0.018009440104166666,0.0185546875,0.0048828125,0.0,0.138671875,2.7109375,-0.0134765625,-0.005859375,0.6,0.2,0.4,-0.0342864990234375,0.006755167643229158,5000
17,28,0.010009765625,-1.1313802083333333,-1.1413899739583333,0.0013453430183463448,-0.0007568642766569778,0.002750651041666667,0.00390625,3.69732666015625,-0.5787150065104166,-4.276041666666667,0.0006311410691235797,-0.004888278509801616,0.018717447916666668,0.0233154296875,0.016097005208333334,0.0244140625,0.0013671875,-0.009765625,0.134765625,2.7021484375,-0.015966796875,-0.0078125,0.6,0.2,0.4,-0.0327557373046875,0.00016296386718749704,5000
17,29,0.008317057291666667,-1.1358072916666666,-1.1441243489583333,0.0014633673725160227,-0.000358482715282248,0.0010579427083333333,0.00390625,3.6889892578125,-0.5818440755208333,-4.270833333333333,0.0006590501850080419,-0.003113296493976992,0.010380045572916666,0.0087890625,0.016658528645833334,0.023681640625,0.005859375,0.0,0.15625,2.6796875,-0.009322102864583333,-0.00384521484375,0.5333333333333333,0.3333333333333333,0.3333333333333333,-0.02851287841796875,0.008793436686197913,5000
17,30,0.011962890625,-1.1301432291666667,-1.1421061197916667,0.0015061164190414208,-8.312728902376444e-05,0.0047037760416666664,0.00390625,3.69639892578125,-0.5775594075520833,-4.273958333333334,0.0007892643914538885,-0.0045788224343434715,0.017789713541666665,0.0224609375,0.01519775390625,0.015625,-0.000732421875,0.001953125,0.138671875,2.6767578125,-0.0130859375,-0.005859375,0.6,0.13333333333333333,0.4666666666666667,-0.031201578776041666,0.005421346028645813,5000
